label,heart_rate,blood_oxygen,temperature,heart_rate_delta,oxygen_deficit,temperature_delta
1,0.7774877154656884,-1.9389775067971968,0.9238940106981808,0.0,2.4389775067971966,0.4238940106981808
1,-0.0920687463584927,0.9921433804414391,1.3679100630735945,0.0920687463584927,0.0,0.8679100630735945
1,0.2819196393429223,-1.227766309409884,-0.10567675368317353,0.0,1.727766309409884,0.6056767536831735
1,0.3659528075920615,-0.8829865448438567,-0.2951703616415582,0.0,1.3829865448438567,0.7951703616415582
1,0.7444762954976162,-1.5072090088381287,1.287943877338039,0.0,2.007209008838129,0.787943877338039
1,1.0177178343304505,-0.5705503764341884,1.3081898958356426,0.017717834330450443,1.0705503764341884,0.8081898958356426
1,0.21020724290041892,-1.9473036328880995,0.6076237750894684,0.0,2.4473036328880995,0.10762377508946841
1,0.5112991528067362,-0.2985063611123877,1.4480182270552096,0.0,0.7985063611123877,0.9480182270552096
1,1.2427508193799193,-0.09664058073319097,1.0421667695573156,0.24275081937991924,0.5966405807331909,0.5421667695573156
1,-0.02313080930405107,-1.5178532453254832,0.9496144148589298,0.02313080930405107,2.017853245325483,0.44961441485892983
1,0.47337922341143124,-0.6621041887867832,-0.3241769550936908,0.0,1.1621041887867833,0.8241769550936908
1,0.7247948335396338,-1.444504863751392,0.6307488379416863,0.0,1.944504863751392,0.13074883794168635
1,0.10542693876462812,-1.8085218958708595,-0.25892693390281707,0.0,2.3085218958708595,0.7589269339028171
1,0.18734334572835384,0.6669749156689975,-1.0851396383941205,0.0,0.0,1.5851396383941205
1,0.10944813224874698,-0.35384118325085157,0.19320157254242076,0.0,0.8538411832508516,0.30679842745757924
1,-0.07735425946471212,-1.9782427159545661,1.71420382588345,0.07735425946471212,2.478242715954566,1.21420382588345
1,0.7983352862269116,-0.9037816072953291,0.16129674298972319,0.0,1.403781607295329,0.3387032570102768
1,0.23792874350612417,-0.9653786489203711,0.697133401804642,0.0,1.465378648920371,0.197133401804642
1,1.1183025698105298,-1.4476099307564454,1.2710845161559554,0.1183025698105297,1.9476099307564454,0.7710845161559554
1,0.03079518502609864,-1.3550233292348266,-1.1384741358510624,0.0,1.8550233292348266,1.6384741358510624
0,0.058302660132856336,0.751909436392151,0.12831623985513474,0.0,0.0,0.37168376014486526
1,-0.03190591174520918,0.8791805141168837,1.3869769232759506,0.03190591174520918,0.0,0.8869769232759506
1,0.9352607440973445,0.8004183758426734,-0.5896117374927083,0.0,0.0,1.0896117374927083
1,1.0519561328715519,0.0699735890629185,1.3592777487030645,0.05195613287155193,0.4300264109370815,0.8592777487030645
1,0.9955879510608997,-0.9605148104695246,1.0731956110517658,0.0,1.4605148104695247,0.5731956110517658
1,0.2320804328355576,-1.0142235109158348,-0.9262828483310717,0.0,1.5142235109158348,1.4262828483310717
1,1.1929665942578123,-1.1269899097991556,0.31186739551435494,0.19296659425781237,1.6269899097991556,0.18813260448564506
1,0.4161897663802754,0.8797843617505038,-0.2448524871845521,0.0,0.0,0.7448524871845521
0,0.9693511734609842,0.5662484638935397,0.05681949244289797,0.0,0.0,0.44318050755710203
1,0.39738830636133043,0.24323746279788452,1.4886879409187017,0.0,0.2567625372021155,0.9886879409187017
1,0.935616761531769,-1.3186209032244036,1.4149232423131153,0.0,1.8186209032244036,0.9149232423131153
1,0.41083095348119025,-0.27131176466619705,1.2443068578781329,0.0,0.7713117646661971,0.7443068578781329
0,0.12627823914356032,0.3535304070326589,0.5384883937320328,0.0,0.1464695929673411,0.03848839373203283
1,1.1333452026108688,-1.4840887944693706,0.012046711122785325,0.1333452026108688,1.9840887944693706,0.4879532888772147
1,1.0469187040954822,-1.9423048896297188,-0.9133958997030716,0.046918704095482155,2.442304889629719,1.4133958997030716
1,1.2722360182239068,-1.1588174642289488,1.6766295811718592,0.2722360182239068,1.6588174642289488,1.1766295811718592
1,0.11790221572667699,-0.9167166709779935,1.0086083335107112,0.0,1.4167166709779935,0.5086083335107112
1,0.7968262960545407,-0.25663280021283297,0.3396975274150229,0.0,0.756632800212833,0.1603024725849771
1,1.0620577766639145,-1.2951543114998216,0.0774127809805556,0.06205777666391461,1.7951543114998216,0.4225872190194444
1,0.07921756022351037,-0.21217521280788673,-0.49836672718604014,0.0,0.7121752128078868,0.9983667271860401
1,0.33406009191912256,-0.5862478501294163,-1.1696882428906168,0.0,1.0862478501294164,1.6696882428906168
1,-0.011517234398803363,0.05778766212465882,0.036909942152522746,0.011517234398803363,0.4422123378753412,0.46309005784747725
1,1.0925574599998507,0.08401601093259785,-1.2256971750580323,0.09255745999985063,0.41598398906740214,1.7256971750580323
1,0.7381604725244785,-1.718825401820851,1.0927995393714838,0.0,2.218825401820851,0.5927995393714838
1,1.2735824118264312,-0.4064036172754655,0.7983385005823909,0.2735824118264312,0.9064036172754655,0.29833850058239086
1,0.1961630869925022,-0.6872067687386192,1.3182859967091503,0.0,1.1872067687386192,0.8182859967091503
1,0.09631849678035889,-1.203393183158714,0.0863010258580914,0.0,1.703393183158714,0.4136989741419086
1,0.8746412740628771,-0.8723481356129781,1.5331968393490119,0.0,1.372348135612978,1.0331968393490119
1,-0.007918498187544084,-0.8875874073654572,0.8768623702852665,0.007918498187544084,1.3875874073654573,0.3768623702852665
1,0.17998109380213206,-0.030760597310981554,-0.7573491253179618,0.0,0.5307605973109816,1.2573491253179618
1,-0.06288530734044805,-1.6369528497540529,1.5399543494024037,0.06288530734044805,2.136952849754053,1.0399543494024037
1,0.645358404199359,0.38903732643894673,-0.25203649728484656,0.0,0.1109626735610533,0.7520364972848466
1,0.7037980684077809,-0.5151435988850253,1.5872138782068816,0.0,1.0151435988850253,1.0872138782068816
1,0.9251066229344433,0.1916278944897371,-1.1109401916971615,0.0,0.3083721055102629,1.6109401916971615
1,0.6423852414338443,-0.599025638294556,1.533526799818583,0.0,1.099025638294556,1.033526799818583
1,0.22477426884218882,-1.190499640126717,-0.01596125335549914,0.0,1.690499640126717,0.5159612533554991
1,0.20481387629482292,-1.6124482465737515,1.3222445399524023,0.0,2.1124482465737513,0.8222445399524023
1,0.6546807491484511,0.5840881568697001,1.2434042962110876,0.0,0.0,0.7434042962110876
1,0.26006050684238724,-0.35678766702717724,-1.0003468917797882,0.0,0.8567876670271772,1.5003468917797882
1,1.1646455486153693,-0.7872118548045407,-0.06897144833293645,0.1646455486153692,1.2872118548045406,0.5689714483329364
1,0.2896505294542188,-0.6180087658678886,-0.4947218403636562,0.0,1.1180087658678886,0.9947218403636562
1,0.39264610399543515,0.3998411457546453,1.2527665107555155,0.0,0.10015885424535469,0.7527665107555155
1,0.29168925375502314,-0.5929567083416358,1.3714593288401566,0.0,1.0929567083416358,0.8714593288401566
1,-0.06760952595757551,0.6674348859873561,-0.5924469630430043,0.06760952595757551,0.0,1.0924469630430043
1,0.8264846345919654,-0.2523449108461989,0.40882224456775695,0.0,0.7523449108461989,0.09117775543224305
1,1.084800321075459,-1.6952835690660166,-0.208915924023092,0.084800321075459,2.1952835690660164,0.708915924023092
1,0.6260753519210936,0.4338665618381185,-0.6006707497649852,0.0,0.06613343816188148,1.1006707497649852
1,1.0041854876775376,-0.8010845525181935,-0.6832584306989133,0.004185487677537481,1.3010845525181935,1.1832584306989133
1,0.9414092006335466,-1.7273032955763568,0.2943021222263287,0.0,2.2273032955763568,0.20569787777367132
1,-0.05160602305444511,-0.9307464345266367,0.5532303970191776,0.05160602305444511,1.4307464345266367,0.053230397019177644
1,0.6515936306960187,-0.7860337462860002,0.03714398191634771,0.0,1.2860337462860003,0.4628560180836523
1,0.1810993619296665,-0.6323522347276906,1.6097645671625038,0.0,1.1323522347276906,1.1097645671625038
1,1.0720755968339863,-1.5643013927709688,-1.1606576380372369,0.07207559683398626,2.064301392770969,1.6606576380372369
1,1.1907490181666154,-0.4197507503577569,0.3635134694479234,0.1907490181666154,0.9197507503577569,0.1364865305520766
1,0.9724542795807462,-1.0559330783860204,0.19572270650800583,0.0,1.5559330783860204,0.30427729349199417
1,1.2409470187810536,0.016446060797221662,-0.7887649040126421,0.2409470187810537,0.48355393920277834,1.288764904012642
1,0.04746678283479042,-1.3872057250009846,1.0501350232621522,0.0,1.8872057250009846,0.5501350232621522
1,0.2791100054865944,-1.9358334599747606,1.582523090516986,0.0,2.4358334599747606,1.082523090516986
1,0.09959059484987236,-1.9713254415557941,-0.5386051928500315,0.0,2.471325441555794,1.0386051928500315
1,0.19289826731161952,-0.7339842474628313,1.5111694945001108,0.0,1.2339842474628313,1.0111694945001108
1,1.113121311112997,-0.6293163350527167,-0.017300285024580475,0.11312131111299704,1.1293163350527167,0.5173002850245805
1,0.6500129806783589,-1.2696379640847026,-1.0934450241009115,0.0,1.7696379640847026,1.5934450241009115
1,1.198891623101724,-1.4399030453684816,-0.654797812262851,0.19889162310172384,1.9399030453684816,1.154797812262851
1,0.5320861840770679,-0.5251599654790085,-1.1946973708977744,0.0,1.0251599654790085,1.6946973708977744
1,0.06850676967710102,-0.865535544317774,0.8011920805316173,0.0,1.365535544317774,0.3011920805316173
1,0.1834549383313369,-0.7309566612747119,0.42203519414939983,0.0,1.2309566612747118,0.07796480585060017
1,1.1265607066047032,-1.02178849301863,-0.849325202409549,0.1265607066047031,1.52178849301863,1.349325202409549
1,0.5561031798537259,0.24016480505218568,-0.9204207288417994,0.0,0.2598351949478143,1.4204207288417994
1,0.4638335595670863,-1.9466445762125502,-1.1493224550582468,0.0,2.44664457621255,1.6493224550582468
1,0.5470762331666651,-1.1054081055472125,1.285321897016237,0.0,1.6054081055472125,0.785321897016237
1,0.7173632944663634,-0.6382011147710287,-0.026193886837111435,0.0,1.1382011147710287,0.5261938868371114
1,0.5674935431279475,-1.878683506362016,1.42838006926198,0.0,2.378683506362016,0.9283800692619799
1,1.2832902224770835,-1.455538625423904,-0.8888511056761406,0.28329022247708335,1.955538625423904,1.3888511056761406
1,0.062253519212278875,-0.01691882529689792,0.734322515352325,0.0,0.5169188252968979,0.23432251535232496
1,1.0684630889691584,0.25547916527875997,0.09906902010801844,0.0684630889691584,0.24452083472124003,0.40093097989198156
0,0.7326505165218842,0.06485401110402336,0.288209410855675,0.0,0.43514598889597667,0.21179058914432503
1,0.5366442635023382,-0.0647076630720406,0.422423646926962,0.0,0.5647076630720406,0.077576353073038
1,0.7770604361941578,-0.1614356781099076,0.9075896815409639,0.0,0.6614356781099076,0.40758968154096387
1,0.7754335839755372,-0.440772540688198,0.795390433853159,0.0,0.9407725406881979,0.295390433853159
1,0.49925995026489717,-1.2749863220821964,-1.2457453395982538,0.0,1.7749863220821964,1.7457453395982538
1,0.6570916387797759,-0.2280343201740777,1.6661468943271434,0.0,0.7280343201740778,1.1661468943271434
1,0.3735404772775366,-0.8176002715150645,-0.6446012559734289,0.0,1.3176002715150645,1.1446012559734289
1,-0.042093863946682984,0.3184134785852223,-0.5009568069820247,0.042093863946682984,0.18158652141477774,1.0009568069820247
0,0.7270069443286257,0.06331910663644465,0.16371006187494253,0.0,0.43668089336355537,0.3362899381250575
1,1.1090744471817022,-0.6686154770608141,-0.3952741308747054,0.10907444718170223,1.1686154770608141,0.8952741308747054
1,1.137165032802318,0.584692852749869,-0.7578801587707611,0.1371650328023179,0.0,1.257880158770761
1,-0.1057699737801129,-1.7300433309511376,-0.3903578043385494,0.1057699737801129,2.230043330951138,0.8903578043385494
1,1.2460854310595868,-0.32445154051752495,-0.1302148039121942,0.24608543105958672,0.824451540517525,0.6302148039121942
1,1.126737278018209,-0.6405910055645009,-0.3042841147969373,0.126737278018209,1.140591005564501,0.8042841147969373
1,1.2017421839223679,0.5485529985780346,1.2810051262583233,0.20174218392236787,0.0,0.7810051262583233
1,0.5889782043574473,0.36831519644636473,-0.7119399222063443,0.0,0.13168480355363527,1.2119399222063443
1,0.6760327965089196,0.9515377685426373,-0.37712470844611445,0.0,0.0,0.8771247084461145
1,0.9919318989252502,-0.5285647783757981,-1.1305829503337383,0.0,1.028564778375798,1.6305829503337383
1,0.9471705683080963,-1.494292566823661,0.6444207013982499,0.0,1.994292566823661,0.14442070139824992
1,-0.020479722790038783,0.8406021924878943,-0.37482833845891683,0.020479722790038783,0.0,0.8748283384589168
1,0.18066384525342127,-1.6125907878009968,1.5880065800171437,0.0,2.112590787800997,1.0880065800171437
0,0.8741482034875787,0.2249826661542656,0.2482136841407332,0.0,0.2750173338457344,0.2517863158592668
1,0.5353254075292622,-1.6699362710255699,0.4295232867519747,0.0,2.16993627102557,0.07047671324802529
1,0.20988070729827207,0.931435998401217,1.1397428200454414,0.0,0.0,0.6397428200454414
1,0.447131514561268,-1.5459762239254005,1.1059950734163522,0.0,2.0459762239254005,0.6059950734163522
1,0.031505381544737074,-1.4319987395087879,-0.6154384467673175,0.0,1.9319987395087879,1.1154384467673175
1,0.6527009118187063,0.36116996197109896,-0.30705536382592413,0.0,0.138830038028901,0.8070553638259241
1,-0.021900265321015105,-0.6063846094267419,0.9943307234798056,0.021900265321015105,1.1063846094267418,0.49433072347980556
1,0.1738054901248404,-1.3402263558818774,1.5916810820401324,0.0,1.8402263558818774,1.0916810820401324
1,1.2202196101702538,0.9713971961847292,1.172978804724341,0.22021961017025385,0.0,0.672978804724341
1,0.12597738452563648,-1.3640554376022151,-0.2293242754328233,0.0,1.8640554376022151,0.7293242754328233
1,0.31161790190498706,0.8695832472340271,1.1172219486450814,0.0,0.0,0.6172219486450814
1,0.8914411316593627,-1.442110327825604,1.4785766780869878,0.0,1.942110327825604,0.9785766780869878
1,1.0398148278659625,-1.5090744760162296,1.3635109958829172,0.0398148278659625,2.0090744760162296,0.8635109958829172
1,0.24606790910067328,-1.7573907625036824,0.7204669195426305,0.0,2.2573907625036824,0.22046691954263054
1,0.7911495134061866,-1.7152039713031457,-0.2934445731902535,0.0,2.2152039713031457,0.7934445731902535
1,1.2754492317936263,0.0352800010262115,0.940225499809987,0.2754492317936264,0.4647199989737885,0.44022549980998704
1,0.161310408006151,-1.7636537869882574,-0.4192949307771876,0.0,2.2636537869882574,0.9192949307771876
1,0.21271197884741713,-1.2963676977558407,-0.6717370343388822,0.0,1.7963676977558407,1.1717370343388822
1,0.6782224152220063,-1.015689572474534,1.2110350451425909,0.0,1.515689572474534,0.7110350451425909
1,0.11992488263912,-0.6061187873943666,-1.2090264907217598,0.0,1.1061187873943665,1.7090264907217598
1,0.5452604606502743,-1.8324853373705765,1.683170535617931,0.0,2.3324853373705765,1.183170535617931
1,0.9865601837863042,-0.5296655700906342,-0.9902379254619493,0.0,1.0296655700906343,1.4902379254619493
1,0.7034934868434488,0.27629125210563216,-0.6778482409857638,0.0,0.22370874789436784,1.1778482409857638
1,0.6688690582678439,0.44263269514860326,1.0547433329389495,0.0,0.05736730485139674,0.5547433329389495
1,1.0042743112387897,0.6379702746091596,1.5630463064784106,0.00427431123878981,0.0,1.0630463064784106
1,0.43645879314790853,-0.29369269243136814,1.121978578136833,0.0,0.7936926924313681,0.621978578136833
1,0.8530568770654045,0.9865606847931361,-1.2089670466860678,0.0,0.0,1.7089670466860678
1,0.36447602187970096,-1.1569162211893924,-0.46305244950339564,0.0,1.6569162211893924,0.9630524495033956
1,0.1750425464269797,0.1273715224456879,-0.9957215801740347,0.0,0.3726284775543121,1.4957215801740347
1,0.9165840484904834,0.0802775260488204,-0.49758760249731004,0.0,0.4197224739511796,0.99758760249731
1,0.2183339759502303,-0.11341824396649258,1.0365133164510336,0.0,0.6134182439664926,0.5365133164510336
1,1.1092651615533793,0.556418691563428,1.6446489824915602,0.10926516155337923,0.0,1.1446489824915602
1,0.6876927076235875,0.7259666840210783,1.175539819781232,0.0,0.0,0.6755398197812319
1,1.1352394633057339,-1.9651201961439,1.647708975597432,0.13523946330573397,2.4651201961439,1.147708975597432
1,0.5336145183521117,0.3945489687245285,-0.8683876419866579,0.0,0.10545103127547151,1.3683876419866579
1,0.42277299401996293,-1.1856180109370271,-0.3750236884971887,0.0,1.6856180109370271,0.8750236884971887
1,0.03322231421554532,0.4172914976290201,-1.2222730562567659,0.0,0.08270850237097989,1.7222730562567659
1,0.30357922426457506,-1.4767683703507544,0.5171168218250219,0.0,1.9767683703507544,0.017116821825021944
1,0.22036057516363394,-1.2230046364157006,0.21501443198595638,0.0,1.7230046364157006,0.2849855680140436
1,0.7895557704870368,-1.6360858863045096,-0.7234656426035109,0.0,2.1360858863045094,1.2234656426035109
1,0.2102496351350252,0.9212446423538807,-0.05854250017123874,0.0,0.0,0.5585425001712387
1,0.7128429866157522,-1.2753715618520658,0.22137857547246398,0.0,1.7753715618520658,0.278621424527536
1,-0.036972608020059895,-1.895773562233019,0.15620058046438068,0.036972608020059895,2.395773562233019,0.3437994195356193
1,0.426656125026303,-1.5893590409245164,0.8128042867622014,0.0,2.089359040924516,0.3128042867622014
1,1.275576415570378,-0.8130595364098625,0.6236759077521832,0.2755764155703779,1.3130595364098625,0.12367590775218318
1,1.232822774806408,0.49460491734062656,0.1406566699080578,0.232822774806408,0.005395082659373429,0.3593433300919422
1,0.9106992635141706,-1.615594879248428,0.2863115663913973,0.0,2.115594879248428,0.21368843360860268
1,0.2558003959713379,-1.5165089363115172,0.028842718763604225,0.0,2.016508936311517,0.4711572812363958
0,0.04430650633373493,0.09695532452345645,0.1187201321600071,0.0,0.40304467547654355,0.3812798678399929
1,0.6159209036638055,-1.5608721839955293,-0.8306850167195163,0.0,2.0608721839955293,1.3306850167195163
1,0.6905934789430344,0.9550292434883388,-0.9612482502868236,0.0,0.0,1.4612482502868236
1,0.2653306122368304,0.608377349613663,-1.033183963234289,0.0,0.0,1.533183963234289
1,1.108408173381359,-0.42714204987574644,-0.025199678220722888,0.10840817338135907,0.9271420498757464,0.5251996782207229
1,0.2995436633592226,-1.1086485256164735,-0.33259225265156367,0.0,1.6086485256164735,0.8325922526515637
1,1.1211472585145656,0.17138569052435743,0.7591690234934525,0.12114725851456569,0.3286143094756426,0.2591690234934525
1,0.9982130699314297,-1.228656010987565,0.6041284362452668,0.0,1.728656010987565,0.1041284362452668
1,0.5143803413685012,0.3473249056005798,-0.32223166858014274,0.0,0.15267509439942017,0.8222316685801427
1,0.7759694526712796,0.6466372354519407,-0.04354857141521329,0.0,0.0,0.5435485714152133
1,-0.047682732332197934,-0.4518475329746224,-0.2120825365789223,0.047682732332197934,0.9518475329746223,0.7120825365789223
0,0.8174648293531069,0.853098774245818,0.2068249539905409,0.0,0.0,0.2931750460094591
1,0.5231289002221912,-0.036245599425619446,-0.9395074892192969,0.0,0.5362455994256194,1.439507489219297
0,0.2192945556071639,0.7569379765011959,0.7598278400912992,0.0,0.0,0.2598278400912992
1,-0.1236513657379768,-1.3861235823229408,0.7985117980866967,0.1236513657379768,1.8861235823229408,0.2985117980866967
1,0.9491417179465346,0.519578718022126,-0.37346958985386536,0.0,0.0,0.8734695898538654
1,1.1871837089679467,-0.34115931926632326,0.8396170671636796,0.18718370896794656,0.8411593192663233,0.33961706716367956
1,0.7096269468284399,-1.6317798359761384,1.6393439781546384,0.0,2.1317798359761384,1.1393439781546384
1,0.03267939984878946,-1.2353541307664486,1.1908836406689396,0.0,1.7353541307664486,0.6908836406689396
0,0.7408528021444307,0.5144474961290711,0.2972085651221352,0.0,0.0,0.20279143487786477
1,0.3957046219523355,0.7655364986433539,-1.1412430474556157,0.0,0.0,1.6412430474556157
1,1.0801860290757797,-1.3075466444366555,1.296208983261904,0.08018602907577974,1.8075466444366555,0.7962089832619039
1,0.05599516202412228,-0.2593431089283783,1.414323757034417,0.0,0.7593431089283783,0.9143237570344169
1,0.5336280669984148,0.23970002141017802,1.164014853566675,0.0,0.260299978589822,0.664014853566675
0,0.9092774410239702,0.7759892106237942,0.09050269155978619,0.0,0.0,0.4094973084402138
1,0.1044649130930797,-1.8565668088925604,-0.5106203910874854,0.0,2.3565668088925604,1.0106203910874854
1,0.0617107198289173,-0.32615377569655807,-0.6951639883648042,0.0,0.826153775696558,1.1951639883648042
1,-0.08723756101518408,-1.8920305133939963,1.244708495094585,0.08723756101518408,2.3920305133939963,0.744708495094585
1,0.7020713306328925,-0.9257440943198659,1.4326841282207408,0.0,1.425744094319866,0.9326841282207408
1,-0.04257626941755197,0.9409662181834776,0.598875370763384,0.04257626941755197,0.0,0.09887537076338404
1,0.11923464852692638,0.037207296930905895,1.0401437793506876,0.0,0.4627927030690941,0.5401437793506876
1,0.47048969052967776,0.5848978187366413,-0.7978027781105892,0.0,0.0,1.2978027781105892
1,0.2554822622537263,-1.719522915248031,-0.617366478177944,0.0,2.2195229152480307,1.117366478177944
1,0.19818401701592145,0.7528995727651306,-1.0156709337465317,0.0,0.0,1.5156709337465317
1,0.4677358859824421,-0.40280393831926065,1.446079161406482,0.0,0.9028039383192606,0.9460791614064821
1,1.2824231695160193,0.260164344759508,1.6623729717070894,0.28242316951601937,0.23983565524049197,1.1623729717070894
0,0.9815730464798197,0.8896079229142501,0.8718121778333661,0.0,0.0,0.37181217783336606
1,-0.02890939221275559,-0.7942394390219704,0.6897918514074117,0.02890939221275559,1.2942394390219705,0.18979185140741173
1,0.35816929922035856,-1.179848245658664,0.4821978013992734,0.0,1.679848245658664,0.017802198600726626
1,1.1907169667177642,-1.8950543794515398,1.0576936106243124,0.19071696671776409,2.3950543794515395,0.5576936106243124
1,0.8896103972066101,0.8918602761648614,1.5421336669976302,0.0,0.0,1.0421336669976302
1,0.9460465172059898,-0.43877370595220383,-0.6371973402994406,0.0,0.9387737059522039,1.1371973402994406
1,0.6360510261793919,0.2960559817589612,1.4370076379136805,0.0,0.2039440182410388,0.9370076379136805
1,0.9853028703007843,-1.4141991944268384,0.5490589426841783,0.0,1.9141991944268384,0.04905894268417832
1,0.3316763707590815,-1.9723829978280705,-0.6493371926340021,0.0,2.4723829978280705,1.1493371926340021
1,0.01888664276207034,0.5281573706184048,-0.4744812435565642,0.0,0.0,0.9744812435565642
1,0.2638542412679365,0.8798097153966523,-0.11273983085344419,0.0,0.0,0.6127398308534442
1,-0.12916337122229352,-1.148461554961591,-0.8921012581945629,0.12916337122229352,1.648461554961591,1.3921012581945629
1,0.004012231051219877,-1.7675381295927508,0.5297784105261325,0.0,2.267538129592751,0.029778410526132504
1,0.1276396051855124,-0.9162716178769685,1.3360531483900502,0.0,1.4162716178769685,0.8360531483900502
0,0.4633401997089651,0.747074050154913,0.2438141601868189,0.0,0.0,0.2561858398131811
1,0.4269094497710796,0.25116678127210434,-1.0304747036959938,0.0,0.24883321872789566,1.5304747036959938
1,-0.015030881453689407,-0.044078858231117124,0.21082213971774522,0.015030881453689407,0.5440788582311171,0.2891778602822548
1,0.9863075004560147,0.7488125120305937,-0.08489936698535772,0.0,0.0,0.5848993669853577
1,0.709157180835209,-0.4979101166140708,1.6948319669272998,0.0,0.9979101166140708,1.1948319669272998
1,1.0444062962237073,0.7352131248320604,-0.4869797372671876,0.044406296223707335,0.0,0.9869797372671876
1,0.9607520330894206,-1.203580325007053,-0.6237723997148308,0.0,1.703580325007053,1.1237723997148308
1,1.2060945137936439,-1.9420867498464005,1.6461661109902899,0.20609451379364388,2.4420867498464007,1.1461661109902899
1,0.07037413855543743,0.4583142453798047,-0.4222323407956914,0.0,0.041685754620195324,0.9222323407956914
1,0.35814618204389626,-1.3497268660340453,0.5065421274432396,0.0,1.8497268660340453,0.006542127443239565
1,0.3544222107255345,-0.027820881516009876,-1.203058046173802,0.0,0.5278208815160099,1.703058046173802
1,-0.05089302354994345,-1.7010165418062542,0.006981055930692648,0.05089302354994345,2.201016541806254,0.49301894406930735
1,1.0211373895142515,0.6645337311351482,-0.5155677798172977,0.02113738951425148,0.0,1.0155677798172977
1,0.6776710346271629,0.3050949780778012,-0.3835117102411747,0.0,0.19490502192219877,0.8835117102411747
1,0.4414396239089618,-0.4280773919428583,-0.8453754607758572,0.0,0.9280773919428583,1.3453754607758572
1,-0.1057395803917424,-1.5415825720451508,0.6305608637605999,0.1057395803917424,2.041582572045151,0.13056086376059994
1,-0.03768819780902614,-1.4309109054496147,-0.23643834291408794,0.03768819780902614,1.9309109054496147,0.7364383429140879
1,-0.03161419384804804,-1.4249021865150966,1.483809366950533,0.03161419384804804,1.9249021865150966,0.983809366950533
1,-0.11528695396145038,-0.03970422747691345,-0.09677320725444538,0.11528695396145038,0.5397042274769135,0.5967732072544454
1,0.8180696277605303,-0.2339248389097861,-0.5795037369360667,0.0,0.7339248389097861,1.0795037369360667
1,1.067442125104841,-0.52417885217193,1.2176080567404153,0.06744212510484086,1.02417885217193,0.7176080567404153
1,0.4371607659831702,0.9540566617457173,1.061468075503889,0.0,0.0,0.561468075503889
1,1.237071721589391,-0.457020563270423,0.1710733968721012,0.23707172158939085,0.957020563270423,0.3289266031278988
1,0.9363625847503684,0.6408737890402904,1.642437387596674,0.0,0.0,1.142437387596674
1,0.32078843718928535,0.3961137215279166,-0.6180632070933907,0.0,0.1038862784720834,1.1180632070933907
1,0.6365347810649218,-1.4604555547724032,-0.20780791474898308,0.0,1.9604555547724032,0.7078079147489831
1,1.1876548102949418,-1.5617279006807423,0.6472026854055901,0.1876548102949418,2.0617279006807423,0.14720268540559012
1,0.7042203898962904,-1.6377849418730406,-0.27206286869356333,0.0,2.137784941873041,0.7720628686935633
1,0.6614021493075224,-1.4384641730345293,1.1518709692384466,0.0,1.9384641730345293,0.6518709692384466
1,1.2459378707639286,-1.3557218001125833,-0.689264105628272,0.24593787076392865,1.8557218001125833,1.189264105628272
1,0.5070501025677779,0.24329583142009598,-0.40519816929424657,0.0,0.256704168579904,0.9051981692942466
1,-0.11445727328959947,-0.3763381159013178,1.6198017033019223,0.11445727328959947,0.8763381159013178,1.1198017033019223
1,0.4161097934384937,-0.7395963374506991,1.6567051513421127,0.0,1.239596337450699,1.1567051513421127
0,0.8494394451810405,0.1575157685263747,0.43810601611320266,0.0,0.3424842314736253,0.061893983886797344
1,1.249441729804631,0.0665994532766689,1.4350982548155073,0.2494417298046309,0.4334005467233311,0.9350982548155073
1,0.8562555224760302,0.20534747452118723,-0.37876723357326014,0.0,0.29465252547881277,0.8787672335732601
1,0.2906838543054558,0.34895394872808794,-0.35988113249030107,0.0,0.15104605127191206,0.8598811324903011
1,0.6611001011450452,-1.2519430672798948,1.2009501424272084,0.0,1.7519430672798948,0.7009501424272084
0,0.015001930325271421,0.4883399192849936,0.5581894015228048,0.0,0.011660080715006415,0.05818940152280483
1,0.1241564783243961,-0.37389384348164467,-0.4025034894579793,0.0,0.8738938434816447,0.9025034894579793
1,0.31923904961499505,-0.9454158752093591,-1.060042259083037,0.0,1.445415875209359,1.560042259083037
1,1.265659549144882,-1.9053961156063282,0.737490619552835,0.26565954914488216,2.405396115606328,0.23749061955283501
1,0.38746806822490093,-0.06196912715990379,-0.18125524073724897,0.0,0.5619691271599038,0.681255240737249
0,0.8196437803697981,0.1877065284050829,0.8216579211989341,0.0,0.3122934715949171,0.3216579211989341
1,0.019945687654503226,-0.029320296035946568,-0.41003735163770827,0.0,0.5293202960359465,0.9100373516377083
1,-0.101712327758095,-0.7555079843331385,0.050629308411403784,0.101712327758095,1.2555079843331385,0.4493706915885962
1,0.5245344762177808,0.11447249617214936,-0.3234685725726223,0.0,0.3855275038278506,0.8234685725726223
1,0.30754359014846083,-1.8183432312762178,0.8104636479768885,0.0,2.3183432312762178,0.3104636479768885
1,0.6683229877136914,-0.9517246619186353,0.8655669367520638,0.0,1.4517246619186353,0.36556693675206375
1,0.6247967846098245,-0.5922651623883809,0.2839736309833789,0.0,1.0922651623883808,0.2160263690166211
1,0.7662116075243663,-0.019992186276201095,-0.3831265425778483,0.0,0.5199921862762011,0.8831265425778483
1,0.05820480484450456,-1.5300974564284444,0.6681726577090039,0.0,2.0300974564284444,0.16817265770900391
1,1.104104693953037,-0.7715111649633443,-0.7414395190116121,0.10410469395303709,1.2715111649633442,1.241439519011612
